Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus laticcccccccccccccccccccccccccccccccc,0.72,0.8089910775566231,0.7638297872340425,0.7191489361702128,0.7191489361702128
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus latcccccccccccccccccccccccccccccccccc,0.71,0.7779353821907014,0.7297872340425532,0.7106382978723405,0.7106382978723405
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus laccccccccccccccccccccccccccccccccccc,0.7,0.7542553191489362,0.7042553191489361,0.7021276595744681,0.7021276595744681
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus lcccccccccccccccccccccccccccccccccccc,0.69,0.7311043566362715,0.6787234042553192,0.6936170212765957,0.6936170212765957
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthus ccccccccccccccccccccccccccccccccccccc,0.69,0.7087470449172577,0.6531914893617021,0.6851063829787234,0.6851063829787234
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthuscccccccccccccccccccccccccccccccccccccc,0.68,0.6924202127659576,0.6361702127659574,0.676595744680851,0.676595744680851
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthuccccccccccccccccccccccccccccccccccccccc,0.67,0.6721767594108019,0.6106382978723404,0.6680851063829787,0.6680851063829787
Cynanthus latiroistris Broad-billed Hummingbird,Cynanthcccccccccccccccccccccccccccccccccccccccc,0.66,0.6604609929078014,0.602127659574468,0.6595744680851063,0.6595744680851063
Cynanthus latiroistris Broad-billed Hummingbird,Cynantccccccccccccccccccccccccccccccccccccccccc,0.65,0.6481624758220503,0.5936170212765957,0.651063829787234,0.651063829787234
Cynanthus latiroistris Broad-billed Hummingbird,Cynancccccccccccccccccccccccccccccccccccccccccc,0.64,0.6305851063829787,0.5680851063829788,0.6425531914893617,0.6425531914893617
Cynanthus latiroistris Broad-billed Hummingbird,Cynaccccccccccccccccccccccccccccccccccccccccccc,0.63,0.6177304964539008,0.5510638297872341,0.6340425531914894,0.6340425531914894
Cynanthus latiroistris Broad-billed Hummingbird,Cyncccccccccccccccccccccccccccccccccccccccccccc,0.56,0.5438829787234043,0.4563829787234043,0.5631205673758866,0.5631205673758866
Cynanthus latiroistris Broad-billed Hummingbird,Cyccccccccccccccccccccccccccccccccccccccccccccc,0.49,0.48936170212765956,0.35602836879432626,0.48936170212765956,0.48936170212765956
Cynanthus latiroistris Broad-billed Hummingbird,Ccccccccccccccccccccccccccccccccccccccccccccccc,0.41,0.41276595744680855,0.26276595744680853,0.41276595744680855,0.41276595744680855
Cynanthus latiroistris Broad-billed Hummingbird,ccccccccccccccccccccccccccccccccccccccccccccccc,0.35,0.0,0.0,0.0,0.0
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailed Hummingbirf,0.99,1.4197619047619048,1.375,0.9916666666666666,0.9916666666666666
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailed Hummingbiff,0.98,1.4029935275080907,1.3583333333333334,0.9833333333333334,0.9833333333333334
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailed Hummingbfff,0.98,1.3783333333333334,1.3333333333333333,0.975,0.975
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailed Hummingffff,0.97,1.3694444444444445,1.325,0.9666666666666666,0.9666666666666666
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailed Humminfffff,0.96,1.3605442176870746,1.3166666666666667,0.9583333333333334,0.9583333333333334
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailed Hummiffffff,0.95,1.3516323024054984,1.3083333333333333,0.95,0.95
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailed Hummfffffff,0.94,1.326950354609929,1.2833333333333332,0.9416666666666667,0.9416666666666667
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailed Humffffffff,0.93,1.3101449275362318,1.2666666666666668,0.9333333333333333,0.9333333333333333
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailed Hufffffffff,0.92,1.2933333333333334,1.25,0.925,0.925
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailed Hffffffffff,0.92,1.2765151515151514,1.2333333333333332,0.9166666666666665,0.9166666666666665
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailed fffffffffff,0.91,1.2675287356321838,1.225,0.9083333333333334,0.9083333333333334
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailedffffffffffff,0.9,1.2506862745098037,1.208333333333333,0.8999999999999999,0.8999999999999999
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailefffffffffffff,0.89,1.2260162601626017,1.1833333333333331,0.8916666666666666,0.8916666666666666
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tailffffffffffffff,0.88,1.2091666666666665,1.1666666666666665,0.8833333333333333,0.8833333333333333
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-taifffffffffffffff,0.88,1.1923076923076923,1.15,0.875,0.875
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-taffffffffffffffff,0.87,1.1676666666666666,1.125,0.8666666666666666,0.8666666666666666
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-tfffffffffffffffff,0.86,1.1430555555555555,1.0999999999999999,0.8583333333333334,0.8583333333333334
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broad-ffffffffffffffffff,0.85,1.1261904761904762,1.0833333333333333,0.85,0.85
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broadfffffffffffffffffff,0.84,1.1170289855072464,1.075,0.8416666666666666,0.8416666666666666
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Broaffffffffffffffffffff,0.83,1.0924242424242423,1.05,0.8333333333333334,0.8333333333333334
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Brofffffffffffffffffffff,0.82,1.0678571428571428,1.025,0.825,0.825
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Brffffffffffffffffffffff,0.82,1.0509562841530053,1.0083333333333333,0.8166666666666667,0.8166666666666667
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus Bfffffffffffffffffffffff,0.81,1.018859649122807,0.975,0.8083333333333333,0.8083333333333333
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercus ffffffffffffffffffffffff,0.8,1.0095238095238095,0.9666666666666667,0.8,0.8
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercusfffffffffffffffffffffffff,0.79,0.985062893081761,0.9416666666666667,0.7916666666666667,0.7916666666666667
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercuffffffffffffffffffffffffff,0.78,0.9606666666666667,0.9166666666666667,0.7833333333333333,0.7833333333333333
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycercfffffffffffffffffffffffffff,0.78,0.9363475177304965,0.8916666666666666,0.775,0.775
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycerffffffffffffffffffffffffffff,0.77,0.9194444444444444,0.875,0.7666666666666667,0.7666666666666667
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycefffffffffffffffffffffffffffff,0.76,0.8952380952380952,0.85,0.7583333333333333,0.7583333333333333
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platycffffffffffffffffffffffffffffff,0.75,0.8711538461538462,0.825,0.75,0.75
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platyfffffffffffffffffffffffffffffff,0.74,0.8542792792792793,0.8083333333333333,0.7416666666666667,0.7416666666666667
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus platffffffffffffffffffffffffffffffff,0.73,0.8444444444444444,0.8,0.7333333333333333,0.7333333333333333
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus plafffffffffffffffffffffffffffffffff,0.72,0.8274509803921568,0.7833333333333333,0.725,0.725
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus plffffffffffffffffffffffffffffffffff,0.72,0.7966666666666666,0.75,0.7166666666666667,0.7166666666666667
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus pfffffffffffffffffffffffffffffffffff,0.71,0.7731481481481481,0.725,0.7083333333333333,0.7083333333333333
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorus ffffffffffffffffffffffffffffffffffff,0.7,0.7563333333333333,0.7083333333333333,0.7,0.7
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorusfffffffffffffffffffffffffffffffffffff,0.69,0.7394927536231883,0.6916666666666667,0.6916666666666667,0.6916666666666667
Selasphorus platycercus Broad-tailed Hummingbird,Selasphoruffffffffffffffffffffffffffffffffffffff,0.68,0.7166666666666667,0.6666666666666667,0.6833333333333333,0.6833333333333333
Selasphorus platycercus Broad-tailed Hummingbird,Selasphorfffffffffffffffffffffffffffffffffffffff,0.68,0.7,0.65,0.675,0.675
Selasphorus platycercus Broad-tailed Hummingbird,Selasphoffffffffffffffffffffffffffffffffffffffff,0.67,0.6783333333333333,0.625,0.6666666666666666,0.6666666666666666
Selasphorus platycercus Broad-tailed Hummingbird,Selasphfffffffffffffffffffffffffffffffffffffffff,0.66,0.6621794871794872,0.6083333333333334,0.6583333333333333,0.6583333333333333
Selasphorus platycercus Broad-tailed Hummingbird,Selaspffffffffffffffffffffffffffffffffffffffffff,0.65,0.65,0.6000000000000001,0.65,0.65
Selasphorus platycercus Broad-tailed Hummingbird,Selasfffffffffffffffffffffffffffffffffffffffffff,0.64,0.6333333333333333,0.5833333333333334,0.6416666666666666,0.6416666666666666
Selasphorus platycercus Broad-tailed Hummingbird,Selaffffffffffffffffffffffffffffffffffffffffffff,0.63,0.6154761904761905,0.5583333333333333,0.6333333333333333,0.6333333333333333
Selasphorus platycercus Broad-tailed Hummingbird,Selfffffffffffffffffffffffffffffffffffffffffffff,0.56,0.5352777777777777,0.4652777777777778,0.5625,0.5625
Selasphorus platycercus Broad-tailed Hummingbird,Seffffffffffffffffffffffffffffffffffffffffffffff,0.49,0.45555555555555555,0.3666666666666667,0.4888888888888888,0.4888888888888888
Selasphorus platycercus Broad-tailed Hummingbird,Sfffffffffffffffffffffffffffffffffffffffffffffff,0.41,0.4125,0.26249999999999996,0.4125,0.4125
Selasphorus platycercus Broad-tailed Hummingbird,ffffffffffffffffffffffffffffffffffffffffffffffff,0.0,0.0,0.0,0.0,0.0
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallied Hummingbeirh,0.99,1.5274245235284196,1.4877551020408162,0.9918367346938776,0.9918367346938776
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallied Hummingbeihh,0.98,1.5187585034013604,1.4795918367346939,0.9836734693877551,0.9836734693877551
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallied Hummingbehhh,0.98,1.494418280132566,1.4551020408163264,0.9755102040816327,0.9755102040816327
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallied Hummingbhhhh,0.97,1.4700859291084853,1.430612244897959,0.9673469387755101,0.9673469387755101
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallied Humminghhhhh,0.96,1.4535714285714283,1.4142857142857141,0.9591836734693878,0.9591836734693878
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallied Humminhhhhhh,0.95,1.4448611877183306,1.4061224489795918,0.9510204081632653,0.9510204081632653
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallied Hummihhhhhhh,0.94,1.4361410018552874,1.3979591836734693,0.9428571428571428,0.9428571428571428
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallied Hummhhhhhhhh,0.93,1.4039853677319984,1.3653061224489798,0.9346938775510204,0.9346938775510204
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallied Humhhhhhhhhh,0.93,1.3874411302982732,1.3489795918367347,0.926530612244898,0.926530612244898
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallied Huhhhhhhhhhh,0.92,1.370888355342137,1.3326530612244898,0.9183673469387755,0.9183673469387755
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallied Hhhhhhhhhhhh,0.91,1.354326530612245,1.316326530612245,0.910204081632653,0.910204081632653
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallied hhhhhhhhhhhh,0.91,1.3455370026798597,1.3081632653061224,0.9020408163265305,0.9020408163265305
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-bealliedhhhhhhhhhhhhh,0.9,1.328950136755733,1.2918367346938775,0.8938775510204081,0.8938775510204081
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-bealliehhhhhhhhhhhhhh,0.89,1.3123523093447904,1.2755102040816324,0.8857142857142857,0.8857142857142857
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallihhhhhhhhhhhhhhh,0.89,1.2802197802197803,1.2428571428571429,0.8775510204081632,0.8775510204081632
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beallhhhhhhhhhhhhhhhh,0.88,1.2404129093497864,1.2020408163265306,0.8693877551020408,0.8693877551020408
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-bealhhhhhhhhhhhhhhhhh,0.87,1.2238095238095237,1.1857142857142855,0.8612244897959183,0.8612244897959183
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-beahhhhhhhhhhhhhhhhhh,0.86,1.2071926331508211,1.1693877551020408,0.8530612244897959,0.8530612244897959
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-behhhhhhhhhhhhhhhhhhh,0.85,1.1751962323390894,1.1367346938775509,0.8448979591836734,0.8448979591836734
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-bhhhhhhhhhhhhhhhhhhhh,0.84,1.1432708218422505,1.1040816326530611,0.836734693877551,0.836734693877551
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buff-hhhhhhhhhhhhhhhhhhhhh,0.84,1.1266439909297052,1.0877551020408163,0.8285714285714285,0.8285714285714285
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buffhhhhhhhhhhhhhhhhhhhhhh,0.83,1.1176200057487784,1.079591836734694,0.8204081632653061,0.8204081632653061
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Bufhhhhhhhhhhhhhhhhhhhhhhh,0.82,1.1009464655427388,1.063265306122449,0.8122448979591838,0.8122448979591838
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Buhhhhhhhhhhhhhhhhhhhhhhhh,0.81,1.0842522083460249,1.046938775510204,0.8040816326530611,0.8040816326530611
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis Bhhhhhhhhhhhhhhhhhhhhhhhhh,0.8,1.0599489795918366,1.0224489795918368,0.7959183673469388,0.7959183673469388
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensis hhhhhhhhhhhhhhhhhhhhhhhhhh,0.8,1.0507936507936508,1.0142857142857142,0.7877551020408163,0.7877551020408163
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensishhhhhhhhhhhhhhhhhhhhhhhhhhh,0.79,1.0264625850340137,0.9897959183673469,0.7795918367346939,0.7795918367346939
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniensihhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.78,1.009676284306826,0.9734693877551021,0.7714285714285715,0.7714285714285715
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucatanienshhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.77,0.9629513343799058,0.9244897959183673,0.763265306122449,0.763265306122449
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucatanienhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.76,0.9461632653061224,0.9081632653061225,0.7551020408163265,0.7551020408163265
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucataniehhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.76,0.9293367346938775,0.8918367346938775,0.746938775510204,0.746938775510204
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucatanihhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.75,0.905124716553288,0.8673469387755102,0.7387755102040816,0.7387755102040816
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucatanhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.74,0.8665306122448979,0.826530612244898,0.7306122448979592,0.7306122448979592
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucatahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.73,0.8496777658431793,0.810204081632653,0.7224489795918367,0.7224489795918367
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucathhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.72,0.8118119975262832,0.7693877551020407,0.7142857142857142,0.7142857142857142
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yucahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.71,0.8018494897959183,0.7612244897959183,0.7061224489795919,0.7061224489795919
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yuchhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.71,0.7648526077097505,0.7204081632653061,0.6979591836734694,0.6979591836734694
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yuhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.7,0.7545525902668759,0.7122448979591837,0.689795918367347,0.689795918367347
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia yhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.69,0.7375850340136054,0.6959183673469388,0.6816326530612244,0.6816326530612244
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilia hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.68,0.726885536823425,0.6877551020408164,0.673469387755102,0.673469387755102
Amazilia yucataniensis Buff-beallied Hummingbeird,Amaziliahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.67,0.7095238095238094,0.6714285714285715,0.6653061224489796,0.6653061224489796
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilihhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.67,0.6743622448979592,0.6306122448979592,0.6571428571428571,0.6571428571428571
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazilhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.66,0.6479591836734695,0.5979591836734693,0.6489795918367347,0.6489795918367347
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazihhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.65,0.6352504638218924,0.5897959183673469,0.6408163265306123,0.6408163265306123
Amazilia yucataniensis Buff-beallied Hummingbeird,Amazhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.64,0.6142857142857143,0.5571428571428572,0.6326530612244898,0.6326530612244898
Amazilia yucataniensis Buff-beallied Hummingbeird,Amahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.57,0.5321428571428571,0.47380952380952385,0.5619047619047619,0.5619047619047619
Amazilia yucataniensis Buff-beallied Hummingbeird,Amhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.5,0.4884353741496599,0.35510204081632657,0.4884353741496599,0.4884353741496599
Amazilia yucataniensis Buff-beallied Hummingbeird,Ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.42,0.4122448979591837,0.2622448979591837,0.4122448979591837,0.4122448979591837
Amazilia yucataniensis Buff-beallied Hummingbeird,hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.35,0.0,0.0,0.0,0.0
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wienged Swallob,0.99,1.4778803418803417,1.436,0.992,0.992
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wienged Swallbb,0.98,1.4617391304347824,1.42,0.984,0.984
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wienged Swalbbb,0.98,1.4455929203539823,1.404,0.976,0.976
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wienged Swabbbb,0.97,1.4218181818181819,1.38,0.968,0.968
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wienged Swbbbbb,0.96,1.4132844036697247,1.372,0.96,0.96
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wienged Sbbbbbb,0.95,1.389509433962264,1.348,0.952,0.952
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wienged bbbbbbb,0.94,1.3733461538461538,1.3319999999999999,0.944,0.944
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wiengedbbbbbbbb,0.94,1.3495841584158415,1.3079999999999998,0.9359999999999999,0.9359999999999999
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wiengebbbbbbbbb,0.93,1.341,1.3,0.9279999999999999,0.9279999999999999
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wiengbbbbbbbbbb,0.92,1.3172371134020617,1.276,0.92,0.92
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wienbbbbbbbbbbb,0.91,1.308625,1.2679999999999998,0.9119999999999999,0.9119999999999999
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wiebbbbbbbbbbbb,0.9,1.2924255319148936,1.252,0.904,0.904
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wibbbbbbbbbbbbb,0.9,1.2686593406593405,1.228,0.896,0.896
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern wbbbbbbbbbbbbbb,0.89,1.244909090909091,1.204,0.8879999999999999,0.8879999999999999
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southern bbbbbbbbbbbbbbb,0.88,1.221176470588235,1.18,0.88,0.88
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southernbbbbbbbbbbbbbbbb,0.87,1.1899753086419753,1.148,0.8720000000000001,0.8720000000000001
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southerbbbbbbbbbbbbbbbbb,0.86,1.1737721518987343,1.132,0.8640000000000001,0.8640000000000001
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southebbbbbbbbbbbbbbbbbb,0.86,1.1501052631578947,1.1079999999999999,0.856,0.856
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Southbbbbbbbbbbbbbbbbbbb,0.85,1.1190555555555555,1.0759999999999998,0.8480000000000001,0.8480000000000001
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Soutbbbbbbbbbbbbbbbbbbbb,0.84,1.1102535211267606,1.068,0.8400000000000001,0.8400000000000001
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Soubbbbbbbbbbbbbbbbbbbbb,0.83,1.0940289855072463,1.0519999999999998,0.832,0.832
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Sobbbbbbbbbbbbbbbbbbbbbb,0.82,1.0777910447761194,1.036,0.8240000000000001,0.8240000000000001
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis Sbbbbbbbbbbbbbbbbbbbbbbb,0.82,1.0468571428571427,1.004,0.8160000000000001,0.8160000000000001
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollis bbbbbbbbbbbbbbbbbbbbbbbb,0.81,1.030622950819672,0.988,0.8079999999999999,0.8079999999999999
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollisbbbbbbbbbbbbbbbbbbbbbbbbb,0.8,0.999859649122807,0.956,0.8,0.8
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollibbbbbbbbbbbbbbbbbbbbbbbbbb,0.79,0.9908571428571429,0.948,0.792,0.792
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficollbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.78,0.9602307692307692,0.916,0.7839999999999999,0.7839999999999999
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficolbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.78,0.9298333333333333,0.884,0.776,0.776
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficobbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.77,0.9066666666666666,0.86,0.768,0.768
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx ruficbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.76,0.8836190476190475,0.836,0.76,0.76
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx rufibbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.75,0.8743414634146341,0.8279999999999998,0.752,0.752
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx rufbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.74,0.8446486486486486,0.7959999999999999,0.744,0.744
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx rubbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.74,0.8352222222222222,0.788,0.736,0.736
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx rbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.73,0.8190588235294118,0.772,0.728,0.728
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryx bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.72,0.7963870967741935,0.748,0.72,0.72
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopteryxbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.71,0.774,0.724,0.712,0.712
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopterybbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.7,0.7641481481481481,0.716,0.704,0.704
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidopterbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.7,0.7541538461538462,0.708,0.696,0.696
Stelgidopteryx ruficollis Southern wienged Swallow,Stelgidoptebbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,0.69,0.7318260869565217,0.6839999999999999,0.688,0.688
